"ProbeID","Expression"
"1553471_at",2.96834779035484
"1553472_at",3.44386869058065
"1553474_at",2.39752537648387
"1553475_at",3.35612435280645
"1553478_at",3.51863530135484
"1553479_at",5.03868530209677
"1553482_at",2.92094955977419
"1553483_at",5.14514459806452
"1553484_at",2.92081105548387
"1553485_at",3.96766573590323
"1553486_a_at",3.1116417616129
"1553488_at",5.07953174896774
"1553489_a_at",4.20217734590323
"1553491_at",4.13222695377419
"1553492_a_at",3.79159731880645
"1553493_a_at",4.27642839635484
"1553494_at",2.44200331306452
"1553497_at",2.6383645216129
"1553498_at",4.97465879190323
"1553499_s_at",5.79691288083871
"1553500_at",2.98926089590323
"1553502_a_at",3.21711004816129
"1553504_at",4.37231969890323
"1553505_at",3.51673129967742
"1553506_at",3.57142227048387
"1553507_a_at",4.92241234106452
"1553508_at",3.31603410296774
"1553510_s_at",5.16679811822581
"1553511_at",5.29924414012903
"1553512_at",3.60306256006452
"1553513_at",3.47467809909677
"1553514_a_at",5.08931552222581
"1553515_at",4.34255592551613
"1553517_at",4.36797450103226
"1553518_at",4.31411019929032
"1553519_at",2.50669162603226
"1553521_at",3.57508276025806
"1553523_at",4.0334152376129
"1553524_at",2.54592053625806
"1553525_at",5.11595935964516
"1553526_at",5.82260520845161
"1553527_at",3.77673870880645
"1553528_a_at",4.55312386083871
"1553529_at",3.37883077054839
"1553530_a_at",6.75867025387097
"1553531_at",3.92302085283871
"1553532_a_at",5.01575668874194
"1553533_at",3.6839171566129
"1553534_at",3.62122123112903
"1553535_a_at",5.84662478951613
"1553536_at",3.9947820176129
"1553537_at",3.14243588016129
"1553538_s_at",13.4025854632258
"1553539_at",4.62384554925806
"1553540_a_at",4.81321885141935
"1553541_at",3.60515127770968
"1553542_at",5.81784896090323
"1553544_at",5.31156111025806
"1553545_at",4.29606311135484
"1553546_at",2.42072335619355
"1553547_at",2.97840926206452
"1553549_at",3.59000199858065
"1553550_at",3.22669429683871
"1553551_s_at",11.7307158225806
"1553552_at",4.25823154793548
"1553553_at",3.49069124835484
"1553555_at",4.12429347641936
"1553556_at",2.92980681383871
"1553558_at",4.23463927012903
"1553559_at",4.81707851993548
"1553560_at",3.71008435870968
"1553561_at",2.93420559396774
"1553562_at",4.52803466232258
"1553564_at",3.29668695287097
"1553565_s_at",3.78790697022581
"1553566_at",4.98105894167742
"1553567_s_at",12.8966711541935
"1553568_a_at",5.82039211745161
"1553569_at",13.1953645874194
"1553570_x_at",12.9619332290323
"1553572_a_at",5.82691586793548
"1553573_s_at",3.96458580570968
"1553574_at",3.052507037
"1553575_at",7.80620109509677
"1553579_a_at",2.51913200441936
"1553581_s_at",5.3964301986129
"1553582_a_at",3.76116333112903
"1553583_a_at",5.48686970167742
"1553584_at",5.29857046277419
"1553585_a_at",4.47970911658065
"1553586_at",4.14960798045161
"1553587_a_at",5.9287102576129
"1553588_at",13.8298486932258
"1553589_a_at",8.96905069541936
"1553590_at",4.73282680312903
"1553591_at",4.00425059183871
"1553592_x_at",4.03366037019355
"1553593_a_at",4.331321099
"1553594_a_at",4.69297450709677
"1553599_a_at",3.15837922777419
"1553600_at",4.39365958435484
"1553601_a_at",3.90235845716129
"1553602_at",4.30580631158065
"1553603_s_at",3.32167795941935
"1553604_at",2.27001230593548
"1553605_a_at",2.54508877787097
"1553607_at",2.75722177822581
"1553608_a_at",3.31624444403226
"1553611_s_at",4.74655462887097
"1553612_at",4.99193768070968
"1553613_s_at",3.34995861735484
"1553614_a_at",2.94442656293548
"1553618_at",3.10563706748387
"1553619_a_at",3.95327332722581
"1553620_at",2.77049221806452
"1553622_a_at",2.95440240806452
"1553623_at",3.86424858158065
"1553625_at",2.33696358141935
"1553626_a_at",2.99387178680645
"1553627_s_at",3.1269225583871
"1553629_a_at",5.92401145287097
"1553630_at",2.60190463016129
"1553633_s_at",4.35129045503226
"1553634_a_at",3.3627543046129
"1553635_s_at",3.06012396635484
"1553636_at",2.59704825293548
"1553637_s_at",4.1412106403871
"1553639_a_at",5.52724503987097
"1553640_at",4.53657250925806
"1553641_a_at",4.00713928506452
"1553642_at",6.31624177612903
"1553644_at",4.96203728483871
"1553645_at",2.69288554119355
"1553646_at",2.54786862341935
"1553647_at",6.23147204558065
"1553651_at",2.66142160096774
"1553652_a_at",2.68358378767742
"1553654_at",2.45311026425806
"1553655_at",3.34174298932258
"1553656_at",6.05796909783871
"1553657_at",5.97307615751613
"1553658_at",5.1953453546129
"1553660_at",5.62787333006452
"1553661_a_at",2.73745253554839
"1553663_a_at",6.629266611
"1553666_at",2.95775267441935
"1553668_at",4.30252056067742
"1553670_at",3.15793515964516
"1553672_at",2.95146958109677
"1553673_at",3.53454830664516
"1553674_at",3.03203873906452
"1553675_at",3.95292468916129
"1553677_a_at",7.09116994351613
"1553678_a_at",6.49134411848387
"1553679_s_at",2.97327771125806
"1553681_a_at",7.72194620596774
"1553682_at",3.05528299251613
"1553683_s_at",3.50100879812903
"1553684_at",2.69102582003226
"1553685_s_at",5.76578613132258
"1553686_at",3.74915664780645
"1553688_at",4.38268474925806
"1553689_s_at",4.27607324790323
"1553690_at",3.98705715312903
"1553691_at",2.77767362367742
"1553693_s_at",7.09322587090323
"1553694_a_at",4.99554933212903
"1553695_a_at",6.17332828167742
"1553696_s_at",3.87872069306452
"1553697_at",2.42508009996774
"1553698_a_at",2.69755156912903
"1553701_a_at",6.47297194503226
"1553702_at",5.30863839125806
"1553703_at",8.7250255516129
"1553704_x_at",8.31150188906452
"1553705_a_at",3.56868390564516
"1553706_at",4.14150909019355
"1553708_at",2.932292598
"1553709_a_at",6.06954519945161
"1553710_at",2.9382004633871
"1553711_a_at",2.86059403412903
"1553713_a_at",5.85980576951613
"1553715_s_at",6.32353650425806
"1553717_at",4.6791895746129
"1553718_at",6.65027816393548
"1553719_s_at",4.34245085658065
"1553720_a_at",5.23776688329032
"1553721_at",2.92644426854839
"1553722_s_at",2.7606034033871
"1553723_at",8.20542051996774
"1553725_s_at",3.72069361558065
"1553726_s_at",2.77732427541936
"1553727_at",5.28050029051613
"1553728_at",7.43725536593548
"1553729_s_at",3.66262740477419
"1553730_x_at",6.65720970635484
"1553732_s_at",4.86269517712903
"1553734_at",3.277724813
"1553736_at",2.69914591780645
"1553739_at",2.54824337819355
"1553740_a_at",3.39912684225806
"1553741_at",2.946481
"1553743_at",4.33400748277419
"1553746_a_at",2.96507630712903
"1553747_at",2.88174908554839
"1553749_at",3.14580600696774
"1553750_a_at",3.48257385587097
"1553752_at",4.86279442880645
"1553755_at",6.3150779173871
"1553756_at",4.06821918125806
"1553757_at",3.747874383
"1553759_at",2.74480713896774
"1553761_at",4.25752330406452
"1553764_a_at",3.01058633209677
"1553765_a_at",2.46918453667742
"1553768_a_at",4.11679099696774
"1553769_at",6.51893257212903
"1553770_a_at",5.65673097874194
"1553772_at",3.0093485373871
"1553775_at",4.94374802667742
"1553776_at",2.41786685283871
"1553778_at",4.61313436667742
"1553780_at",5.84012328251613
"1553781_at",2.32581130977419
"1553785_at",3.00548763716129
"1553787_at",2.82521776522581
"1553789_a_at",4.07144278441935
"1553792_at",2.40836368706452
"1553793_a_at",3.40212360564516
"1553794_at",3.19414724035484
"1553796_at",3.63378298806452
"1553797_a_at",2.68004014396774
"1553798_a_at",4.55186287629032
"1553799_at",2.47177928129032
"1553801_a_at",2.63861376580645
"1553802_a_at",5.15819538458064
"1553803_at",6.86574739651613
"1553804_a_at",3.64524682832258
"1553805_at",4.61240934187097
"1553808_a_at",2.76593648409677
"1553809_a_at",4.41753608767742
"1553810_a_at",2.62676075874194
"1553811_at",2.82824227212903
"1553812_at",4.02285785454839
"1553813_s_at",4.4887004676129
"1553815_a_at",4.52848806148387
"1553817_at",3.61504425358065
"1553818_x_at",4.18567650116129
"1553821_at",3.51204380980645
"1553822_at",2.46975501058064
"1553823_a_at",3.13143701803226
"1553826_a_at",6.35811951054839
"1553828_at",4.32541282470968
"1553829_at",3.24312273922581
"1553830_s_at",2.70152197790323
"1553831_at",4.67521472867742
"1553832_at",5.35159944232258
"1553834_at",2.73450800770968
"1553835_a_at",3.09010176603226
"1553837_at",5.32960891893548
"1553838_at",3.89774024025806
"1553839_at",6.22901481064516
"1553840_a_at",4.87983964764516
"1553842_at",5.071689139
"1553843_at",5.69700730696774
"1553844_a_at",4.3546933686129
"1553845_x_at",6.79674977019355
"1553846_at",6.0132941973871
"1553847_a_at",3.92083196854839
"1553849_at",2.65913726532258
"1553850_at",4.21401255329032
"1553851_at",2.58902410222581
"1553852_at",3.56583948025806
"1553856_s_at",6.65091050380645
"1553857_at",5.98775508719355
"1553858_at",6.05382590196774
"1553859_at",3.11816994322581
"1553860_at",4.75927677474194
"1553861_at",4.68696143503226
"1553863_at",4.99073847687097
"1553864_at",2.80049470887097
"1553865_a_at",4.17325735996774
"1553868_a_at",2.32869833216129
"1553869_at",3.54656063074194
"1553871_at",5.23006097648387
"1553872_at",6.5547602923871
"1553873_at",2.99147361503226
"1553874_a_at",4.28956587454839
"1553875_s_at",6.51201203364516
"1553876_at",3.49873694974194
"1553878_at",2.99484847793548
"1553879_a_at",3.30379280635484
"1553880_at",4.69240978248387
"1553881_at",3.00126836232258
"1553882_at",3.04586066264516
"1553883_at",2.4413276926129
"1553885_x_at",2.47850225064516
"1553886_at",2.63638888667742
"1553887_at",3.38851260958065
"1553888_at",5.21941526406452
"1553889_at",4.40287220209677
"1553890_s_at",5.38495096225806
"1553891_at",4.57499372383871
"1553893_at",4.82812703845161
"1553894_at",2.89927014567742
"1553895_at",4.16654855545161
"1553898_a_at",3.04531413303226
"1553900_s_at",5.48639741032258
"1553901_x_at",3.96700094816129
"1553905_at",3.1529938223871
"1553906_s_at",10.1818023166774
"1553907_a_at",2.72381223087097
"1553909_x_at",5.41477882916129
"1553910_at",3.40949709735484
"1553911_at",3.58459825145161
"1553912_at",2.82246490929032
"1553914_at",4.76273517893548
"1553915_at",2.39987376206452
"1553917_at",4.55372975312903
"1553918_at",4.84076122735484
"1553919_at",5.33381633925806
"1553920_at",4.02617194445161
"1553923_at",3.90205869893548
"1553924_at",3.112051889
"1553927_at",3.3801913766129
"1553928_at",4.42667348241936
"1553929_at",4.69705209722581
"1553930_at",2.3727106743871
"1553931_at",2.63354627409677
"1553934_at",2.75422085474194
"1553935_at",3.32250815187097
"1553936_a_at",3.38224286129032
"1553938_a_at",3.52327105212903
"1553940_a_at",4.20543434480645
"1553943_at",5.82531850325806
"1553944_at",2.92287215377419
"1553945_at",4.88582135625806
"1553946_at",4.504206633
"1553947_at",5.34957375274194
"1553949_at",3.60056167383871
"1553952_at",6.18926648380645
"1553954_at",4.38728754441935
"1553955_at",7.81436560283871
"1553956_at",2.95373848177419
"1553957_at",6.14473150664516
"1553959_a_at",7.0351851226129
"1553960_at",4.33326418945161
"1553961_s_at",5.86239490251613
"1553962_s_at",5.24466721432258
"1553963_at",2.43034217393548
"1553965_x_at",2.92273453080645
"1553967_at",5.34881238454839
"1553968_a_at",7.1375900843871
"1553970_s_at",2.97999421745161
"1553971_a_at",6.18776918754839
"1553972_a_at",5.15139359383871
"1553973_a_at",4.31611365587097
"1553974_at",6.18686430716129
"1553976_a_at",5.54043455619355
"1553977_a_at",4.03546778396774
"1553978_at",7.76183771054839
"1553979_at",7.20527417116129
"1553982_a_at",3.97302712183871
"1553983_at",5.54696904129032
"1553984_s_at",6.87948645348387
"1553986_at",3.91705411506452
"1553987_at",6.94773474093548
"1553989_a_at",3.86309830019355
"1553990_at",6.04298468516129
"1553991_s_at",2.82594658893548
"1553992_s_at",5.69276490574194
"1553993_s_at",9.77024430474193
"1553994_at",2.86332149964516
"1553995_a_at",3.475804773
"1553997_a_at",6.58082823670968
"1553998_at",4.13326876854839
"1554001_at",3.73052979235484
"1554003_at",4.69517824719355
"1554004_a_at",3.10194686458065
"1554006_a_at",4.071966475
"1554007_at",5.09242352754839
"1554008_at",3.84700049945161
"1554010_at",5.7579473346129
"1554012_at",2.5760458836129
"1554014_at",6.43484119132258
"1554015_a_at",5.99205988216129
"1554016_a_at",7.68155332387097
"1554017_at",5.75098445777419
"1554018_at",2.52176614029032
"1554019_s_at",2.78412817335484
"1554020_at",3.65934040187097
"1554021_a_at",6.71388238148387
"1554022_at",3.2629312776129
"1554023_s_at",5.92094083254839
"1554026_a_at",3.32721224248387
"1554027_a_at",2.84846332154839
"1554029_a_at",2.83737139096774
"1554030_at",4.06911548329032
"1554032_at",2.91126872858065
"1554033_at",4.16529970625806
"1554034_a_at",2.81891639112903
"1554036_at",2.79548114167742
"1554037_a_at",3.06881137835484
"1554038_at",5.59303791016129
"1554039_at",6.83413947751613
"1554041_at",3.85886837329032
"1554042_s_at",5.32368166722581
"1554043_a_at",5.33174038632258
"1554044_a_at",5.1717938633871
"1554045_at",3.94534618974194
"1554047_at",2.80615484648387
"1554049_s_at",4.13140391829032
"1554050_at",6.014021836
"1554052_at",3.94438889303226
"1554053_at",3.61556162151613
"1554057_at",5.19856063096774
"1554059_at",5.599247978
"1554060_s_at",3.40436557116129
"1554062_at",3.19315209235484
"1554063_at",4.59268821293548
"1554065_at",6.00496285912903
"1554067_at",5.34924011512903
"1554068_s_at",3.4471869216129
"1554069_at",5.57022270364516
"1554071_at",2.51112176903226
"1554072_s_at",2.38356921567742
"1554074_s_at",5.3833903113871
"1554076_s_at",4.27965607316129
"1554077_a_at",5.53377238829032
"1554078_s_at",7.22834235648387
"1554079_at",5.88489705387097
"1554080_at",4.74483595912903
"1554082_a_at",5.49995290709677
"1554084_a_at",5.92826156493548
"1554085_at",5.12461425696774
"1554086_at",5.25777095667742
"1554089_s_at",5.6831714766129
"1554091_a_at",6.38763467548387
"1554093_a_at",6.50778912429032
"1554094_at",4.62638660919355
"1554095_at",4.63071407351613
"1554096_a_at",3.10344055354839
"1554097_a_at",4.49926244303226
"1554098_at",2.94179715183871
"1554099_a_at",3.57162970525806
"1554101_a_at",3.85860074925806
"1554102_a_at",5.28564623303226
"1554103_at",4.79817609803226
"1554105_at",5.53662164816129
"1554106_at",4.291493688
"1554108_at",2.96009446741936
"1554110_at",3.73235531203226
"1554112_a_at",3.50121989548387
"1554113_a_at",4.13488800348387
"1554114_s_at",5.63988871254839
"1554115_at",4.34513258483871
"1554116_s_at",5.83904476277419
"1554117_at",5.35088741116129
"1554119_at",4.26691416912903
"1554121_at",2.95936112409677
"1554122_a_at",3.79196878432258
"1554125_a_at",2.853276629
"1554126_at",7.12577402916129
"1554127_s_at",3.51471152729032
"1554128_at",5.52278130396774
"1554129_a_at",4.92368903980645
"1554131_at",2.38508203145161
"1554132_a_at",4.93396788554839
"1554133_at",2.48979860106452
"1554140_at",2.60286909703226
"1554141_s_at",3.05284277806452
"1554142_at",2.28697089393548
"1554143_a_at",2.76564149741936
"1554145_a_at",5.70578547629032
"1554147_s_at",2.95861705654839
"1554148_a_at",5.82151874045161
"1554149_at",7.65599859558065
"1554151_at",6.03347984748387
"1554152_a_at",3.58781370080645
"1554153_a_at",6.88679497135484
"1554154_at",7.48607198241935
"1554155_at",4.7143656286129
"1554156_a_at",2.90186659025806
"1554157_a_at",4.43642623209677
"1554158_at",3.03366479996774
"1554159_a_at",5.06744803009677
"1554160_a_at",6.46183892045161
"1554161_at",2.65460308625806
"1554163_at",3.86814494454839
"1554165_at",3.00937249351613
"1554167_a_at",7.98202796296774
"1554168_a_at",8.99642598496774
"1554170_a_at",5.7572382616129
"1554171_at",4.48560820609677
"1554172_a_at",4.78845419906452
"1554173_at",7.5788684376129
"1554175_at",6.21355948390323
"1554176_a_at",2.528402862
"1554177_a_at",4.6946516273871
"1554178_a_at",7.58926234664516
"1554179_s_at",5.7514731853871
"1554181_at",5.26647756177419
"1554182_at",3.21423655967742
"1554183_s_at",6.70481031567742
"1554185_at",3.58569515929032
"1554187_at",3.73979784225806
"1554188_at",5.43423605012903
"1554190_s_at",2.4034415673871
"1554192_s_at",7.58109762483871
"1554193_s_at",3.11163082283871
"1554194_at",3.53396355916129
"1554195_a_at",4.33469724529032
"1554196_at",2.91767962174194
"1554198_at",5.22047509764516
"1554199_at",3.01051133112903
"1554201_at",6.22973045990323
"1554202_x_at",6.37795813306452
"1554203_at",3.96856987451613
"1554205_s_at",3.90877361948387
"1554206_at",4.81899784648387
"1554208_at",7.15012451393548
"1554210_at",3.43089133087097
"1554212_s_at",6.0682485513871
"1554213_at",4.01410321851613
"1554214_at",3.62496229183871
"1554216_at",2.50696660067742
"1554217_a_at",3.29934879645161
"1554219_at",4.83902778135484
"1554220_a_at",5.39336268077419
"1554222_at",6.09293468480645
"1554224_at",3.39832624109677
"1554225_a_at",2.71573751909677
"1554228_a_at",5.14697373722581
"1554229_at",6.55463818732258
"1554231_a_at",5.09177148541935
"1554232_a_at",3.3670555396129
"1554233_at",2.6166977123871
"1554234_at",3.27353975883871
"1554235_at",2.70383931687097
"1554237_at",4.67714489270968
"1554239_s_at",6.41678302487097
"1554240_a_at",7.74340221325806
"1554241_at",7.44319445670968
